#depth	thinning function (no dimension)	
176	0.8779	0.110206637445209
177	0.87711	0.110832811521603
178	0.87632	0.111458985597996
179	0.87553	0.112085159674389
180	0.87474	0.112711333750782
181	0.87395	0.113337507827176
182	0.87316	0.113963681903569
183	0.87237	0.114589855979962
184	0.87158	0.115216030056355
185	0.87079	0.115842204132749
186	0.87	0.116468378209142
187	0.86921	0.117094552285535
188	0.86843	0.117720726361928
189	0.86764	0.118346900438321
190	0.86685	0.118973074514715
191	0.86606	0.119599248591108
192	0.86527	0.120225422667501
193	0.86448	0.120851596743894
194	0.86369	0.121477770820288
195	0.8629	0.122103944896681
196	0.86211	0.122730118973074
197	0.86132	0.123356293049467
198	0.86053	0.123982467125861
199	0.85974	0.124608641202254
200	0.85895	0.125234815278647
201	0.85817	0.12586098935504
202	0.85738	0.126487163431433
203	0.85659	0.127113337507827
204	0.8558	0.12773951158422
205	0.85501	0.128365685660613
206	0.85422	0.128991859737006
207	0.85343	0.1296180338134
208	0.85264	0.130244207889793
209	0.85185	0.130870381966186
210	0.85106	0.131496556042579
211	0.85027	0.132122730118973
212	0.84948	0.132748904195366
213	0.84869	0.133375078271759
214	0.8479	0.134001252348152
215	0.84711	0.134627426424545
216	0.84633	0.135253600500939
217	0.84554	0.135879774577332
218	0.84475	0.136505948653725
219	0.84396	0.137132122730118
220	0.84317	0.137758296806512
221	0.84238	0.138384470882905
222	0.84159	0.139010644959298
223	0.8408	0.139636819035691
224	0.84001	0.140262993112085
225	0.83922	0.140889167188478
226	0.83843	0.141515341264871
227	0.83764	0.142141515341264
228	0.83685	0.142767689417657
229	0.83607	0.143393863494051
230	0.83528	0.144020037570444
231	0.83449	0.144646211646837
232	0.8337	0.14527238572323
233	0.83291	0.145898559799624
234	0.83212	0.146524733876017
235	0.83133	0.14715090795241
236	0.83054	0.147777082028803
237	0.82975	0.148403256105197
238	0.82897	0.14902943018159
239	0.82818	0.149655604257983
240	0.82739	0.150281778334376
241	0.8266	0.15090795241077
242	0.82581	0.151534126487163
243	0.82502	0.152160300563556
244	0.82423	0.152786474639949
245	0.82344	0.153412648716342
246	0.82265	0.154038822792736
247	0.82186	0.154664996869129
248	0.82108	0.155291170945522
249	0.82029	0.155917345021915
250	0.8195	0.156543519098309
251	0.81871	0.157169693174702
252	0.81792	0.157795867251095
253	0.81713	0.158422041327488
254	0.81634	0.159048215403882
255	0.81555	0.159674389480275
256	0.81476	0.160300563556668
257	0.81397	0.160926737633061
258	0.81318	0.161552911709454
259	0.8124	0.162179085785848
260	0.81161	0.162805259862241
261	0.81082	0.163431433938634
262	0.81003	0.164057608015027
263	0.80924	0.164683782091421
264	0.80845	0.165309956167814
265	0.80766	0.165936130244207
266	0.80687	0.1665623043206
267	0.80608	0.167188478396994
268	0.8053	0.167814652473387
269	0.80451	0.16844082654978
270	0.80372	0.169067000626173
271	0.80293	0.169693174702566
272	0.80214	0.17031934877896
273	0.80135	0.170945522855353
274	0.80056	0.171571696931746
275	0.79977	0.172197871008139
276	0.79899	0.172824045084533
277	0.7982	0.173450219160926
278	0.79741	0.174076393237319
279	0.79662	0.174702567313712
280	0.79583	0.175328741390106
281	0.79504	0.175954915466499
282	0.79425	0.176581089542892
283	0.79346	0.177207263619285
284	0.79268	0.177833437695678
285	0.79189	0.178459611772072
286	0.7911	0.179085785848465
287	0.79031	0.179711959924858
288	0.78952	0.180338134001251
289	0.78873	0.180964308077645
290	0.78794	0.181590482154038
291	0.78715	0.182216656230431
292	0.78637	0.182842830306824
293	0.78558	0.183469004383218
294	0.78479	0.184095178459611
295	0.784	0.184721352536004
296	0.78321	0.185347526612397
297	0.78242	0.185973700688791
298	0.78163	0.186599874765184
299	0.78085	0.187226048841577
300	0.78006	0.18785222291797
301	0.77927	0.188478396994363
302	0.77848	0.189104571070757
303	0.77769	0.18973074514715
304	0.7769	0.190356919223543
305	0.77612	0.190983093299936
306	0.77533	0.19160926737633
307	0.77454	0.192235441452723
308	0.77375	0.192861615529116
309	0.77296	0.193487789605509
310	0.77217	0.194113963681903
311	0.77138	0.194740137758296
312	0.7706	0.195366311834689
313	0.76981	0.195992485911082
314	0.76902	0.196618659987475
315	0.76823	0.197244834063869
316	0.76744	0.197871008140262
317	0.76665	0.198497182216655
318	0.76587	0.199123356293048
319	0.76508	0.199749530369442
320	0.76429	0.200375704445835
321	0.7635	0.201001878522228
322	0.76271	0.201628052598621
323	0.76192	0.202254226675015
324	0.76114	0.202880400751408
325	0.76035	0.203506574827801
326	0.75956	0.204132748904194
327	0.75877	0.204758922980587
328	0.75798	0.205385097056981
329	0.75719	0.206011271133374
330	0.75641	0.206637445209767
331	0.75562	0.20726361928616
332	0.75483	0.207889793362554
333	0.75404	0.208515967438947
334	0.75326	0.20914214151534
335	0.75247	0.209768315591733
336	0.75168	0.210394489668127
337	0.75089	0.21102066374452
338	0.7501	0.211646837820913
339	0.74932	0.212273011897306
340	0.74853	0.2128991859737
341	0.74774	0.213525360050093
342	0.74695	0.214151534126486
343	0.74616	0.214777708202879
344	0.74537	0.215403882279272
345	0.74459	0.216030056355666
346	0.7438	0.216656230432059
347	0.74301	0.217282404508452
348	0.74222	0.217908578584845
349	0.74144	0.218534752661239
350	0.74065	0.219160926737632
351	0.73986	0.219787100814025
352	0.73907	0.220413274890418
353	0.73829	0.221039448966812
354	0.7375	0.221665623043205
355	0.73671	0.222291797119598
356	0.73592	0.222917971195991
357	0.73513	0.223544145272384
358	0.73435	0.224170319348778
359	0.73356	0.224796493425171
360	0.73277	0.225422667501564
361	0.73198	0.226048841577957
362	0.7312	0.226675015654351
363	0.73041	0.227301189730744
364	0.72962	0.227927363807137
365	0.72883	0.22855353788353
366	0.72805	0.229179711959924
367	0.72726	0.229805886036317
368	0.72647	0.23043206011271
369	0.72568	0.231058234189103
370	0.7249	0.231684408265496
371	0.72411	0.23231058234189
372	0.72332	0.232936756418283
373	0.72254	0.233562930494676
374	0.72175	0.234189104571069
375	0.72096	0.234815278647463
376	0.72017	0.235441452723856
377	0.71939	0.236067626800249
378	0.7186	0.236693800876642
379	0.71781	0.237319974953036
380	0.71702	0.237946149029429
381	0.71624	0.238572323105822
382	0.71545	0.239198497182215
383	0.71466	0.239824671258608
384	0.71388	0.240450845335002
385	0.71309	0.241077019411395
386	0.71231	0.241703193487788
387	0.71152	0.242329367564181
388	0.71073	0.242955541640575
389	0.70995	0.243581715716968
390	0.70916	0.244207889793361
391	0.70837	0.244834063869754
392	0.70758	0.245460237946148
393	0.7068	0.246086412022541
394	0.70601	0.246712586098934
395	0.70522	0.247338760175327
396	0.70444	0.247964934251721
397	0.70365	0.248591108328114
398	0.70286	0.249217282404507
399	0.70208	0.2498434564809
400	0.70129	0.250469630557293
401	0.70051	0.251095804633687
402	0.69972	0.25172197871008
403	0.69893	0.252348152786473
404	0.69815	0.252974326862866
405	0.69736	0.25360050093926
406	0.69657	0.254226675015653
407	0.69579	0.254852849092046
408	0.695	0.25547902316844
409	0.69421	0.256105197244833
410	0.69343	0.256731371321226
411	0.69264	0.257357545397619
412	0.69186	0.257983719474013
413	0.69107	0.258609893550406
414	0.69029	0.259236067626799
415	0.6895	0.259862241703192
416	0.68871	0.260488415779586
417	0.68793	0.261114589855979
418	0.68714	0.261740763932372
419	0.68635	0.262366938008765
420	0.68557	0.262993112085159
421	0.68478	0.263619286161552
422	0.684	0.264245460237945
423	0.68321	0.264871634314338
424	0.68243	0.265497808390732
425	0.68164	0.266123982467125
426	0.68085	0.266750156543518
427	0.68007	0.267376330619911
428	0.67928	0.268002504696305
429	0.6785	0.268628678772698
430	0.67771	0.269254852849091
431	0.67693	0.269881026925484
432	0.67614	0.270507201001878
433	0.67536	0.271133375078271
434	0.67457	0.271759549154664
435	0.67378	0.272385723231058
436	0.673	0.273011897307451
437	0.67221	0.273638071383844
438	0.67143	0.274264245460237
439	0.67064	0.274890419536631
440	0.66986	0.275516593613024
441	0.66907	0.276142767689417
442	0.66829	0.27676894176581
443	0.6675	0.277395115842204
444	0.66672	0.278021289918597
445	0.66593	0.27864746399499
446	0.66515	0.279273638071383
447	0.66436	0.279899812147777
448	0.66358	0.28052598622417
449	0.66279	0.281152160300563
450	0.66201	0.281778334376956
451	0.66122	0.28240450845335
452	0.66044	0.283030682529743
453	0.65965	0.283656856606136
454	0.65887	0.284283030682529
455	0.65809	0.284909204758923
456	0.6573	0.285535378835316
457	0.65652	0.286161552911709
458	0.65573	0.286787726988103
459	0.65495	0.287413901064496
460	0.65416	0.288040075140889
461	0.65338	0.288666249217282
462	0.65259	0.289292423293676
463	0.65181	0.289918597370069
464	0.65103	0.290544771446462
465	0.65024	0.291170945522855
466	0.64946	0.291797119599249
467	0.64868	0.292423293675642
468	0.64789	0.293049467752035
469	0.64694	0.293675641828428
470	0.64598	0.294301815904822
471	0.64502	0.294927989981215
472	0.64407	0.295554164057608
473	0.64302	0.296180338134001
474	0.64187	0.296806512210395
475	0.64072	0.297432686286788
476	0.63957	0.298058860363181
477	0.63842	0.298685034439574
478	0.63728	0.299311208515968
479	0.63614	0.299937382592361
480	0.635	0.300563556668754
481	0.63385	0.301189730745147
482	0.63271	0.301815904821541
483	0.63157	0.302442078897934
484	0.63043	0.303068252974327
485	0.62929	0.303694427050721
486	0.62815	0.304320601127114
487	0.62702	0.304946775203507
488	0.62589	0.3055729492799
489	0.62475	0.306199123356294
490	0.62362	0.306825297432687
491	0.62249	0.30745147150908
492	0.62135	0.308077645585473
493	0.62021	0.308703819661867
494	0.61907	0.30932999373826
495	0.61793	0.309956167814653
496	0.6168	0.310582341891046
497	0.61566	0.31120851596744
498	0.61452	0.311834690043833
499	0.61338	0.312460864120226
500	0.61224	0.313087038196619
501	0.61109	0.313713212273013
502	0.60993	0.314339386349406
503	0.60878	0.314965560425799
504	0.60763	0.315591734502192
505	0.60649	0.316217908578586
506	0.60535	0.316844082654979
507	0.60421	0.317470256731372
508	0.60307	0.318096430807766
509	0.60193	0.318722604884159
510	0.60078	0.319348778960552
511	0.59964	0.319974953036945
512	0.5985	0.320601127113339
513	0.59737	0.321227301189732
514	0.59624	0.321853475266125
515	0.59512	0.322479649342518
516	0.59399	0.323105823418912
517	0.59285	0.323731997495305
518	0.5917	0.324358171571698
519	0.59055	0.324984345648091
520	0.58939	0.325610519724485
521	0.58826	0.326236693800878
522	0.58714	0.326862867877271
523	0.58601	0.327489041953664
524	0.58489	0.328115216030058
525	0.58377	0.328741390106451
526	0.58265	0.329367564182844
527	0.58153	0.329993738259237
528	0.58041	0.330619912335631
529	0.57929	0.331246086412024
530	0.57817	0.331872260488417
531	0.57705	0.33249843456481
532	0.57594	0.333124608641204
533	0.57482	0.333750782717597
534	0.5737	0.33437695679399
535	0.57259	0.335003130870384
536	0.57147	0.335629304946777
537	0.57036	0.33625547902317
538	0.56925	0.336881653099563
539	0.56815	0.337507827175957
540	0.56704	0.33813400125235
541	0.56594	0.338760175328743
542	0.56484	0.339386349405136
543	0.56373	0.34001252348153
544	0.56262	0.340638697557923
545	0.56152	0.341264871634316
546	0.56042	0.341891045710709
547	0.55931	0.342517219787103
548	0.55821	0.343143393863496
549	0.55711	0.343769567939889
550	0.55601	0.344395742016282
551	0.55492	0.345021916092676
552	0.55383	0.345648090169069
553	0.55274	0.346274264245462
554	0.55165	0.346900438321855
555	0.55057	0.347526612398249
556	0.54949	0.348152786474642
557	0.5484	0.348778960551035
558	0.54731	0.349405134627429
559	0.54622	0.350031308703822
560	0.54514	0.350657482780215
561	0.54405	0.351283656856608
562	0.54297	0.351909830933002
563	0.54189	0.352536005009395
564	0.54082	0.353162179085788
565	0.53975	0.353788353162181
566	0.53868	0.354414527238575
567	0.53761	0.355040701314968
568	0.53655	0.355666875391361
569	0.53548	0.356293049467754
570	0.53442	0.356919223544148
571	0.53336	0.357545397620541
572	0.5323	0.358171571696934
573	0.53124	0.358797745773327
574	0.53018	0.359423919849721
575	0.52911	0.360050093926114
576	0.52803	0.360676268002507
577	0.52696	0.3613024420789
578	0.52588	0.361928616155294
579	0.52482	0.362554790231687
580	0.52375	0.36318096430808
581	0.52268	0.363807138384473
582	0.52162	0.364433312460867
583	0.52055	0.36505948653726
584	0.51949	0.365685660613653
585	0.51842	0.366311834690047
586	0.51736	0.36693800876644
587	0.5163	0.367564182842833
588	0.51524	0.368190356919226
589	0.51418	0.36881653099562
590	0.51312	0.369442705072013
591	0.51205	0.370068879148406
592	0.51097	0.370695053224799
593	0.5099	0.371321227301193
594	0.50886	0.371947401377586
595	0.50784	0.372573575453979
596	0.50682	0.373199749530372
597	0.5058	0.373825923606766
598	0.5048	0.374452097683159
599	0.50383	0.375078271759552
600	0.50284	0.375704445835945
601	0.50187	0.376330619912339
602	0.50088	0.376956793988732
603	0.49989	0.377582968065125
604	0.4989	0.378209142141518
605	0.49792	0.378835316217912
606	0.49693	0.379461490294305
607	0.49594	0.380087664370698
608	0.49496	0.380713838447092
609	0.49397	0.381340012523485
610	0.49299	0.381966186599878
611	0.49201	0.382592360676271
612	0.49102	0.383218534752665
613	0.49004	0.383844708829058
614	0.48906	0.384470882905451
615	0.48808	0.385097056981844
616	0.48711	0.385723231058238
617	0.48613	0.386349405134631
618	0.48515	0.386975579211024
619	0.48417	0.387601753287417
620	0.48319	0.388227927363811
621	0.48221	0.388854101440204
622	0.48123	0.389480275516597
623	0.48026	0.39010644959299
624	0.47929	0.390732623669384
625	0.47832	0.391358797745777
626	0.47735	0.39198497182217
627	0.47639	0.392611145898563
628	0.47543	0.393237319974957
629	0.47447	0.39386349405135
630	0.4735	0.394489668127743
631	0.47252	0.395115842204136
632	0.47153	0.39574201628053
633	0.47054	0.396368190356923
634	0.46956	0.396994364433316
635	0.46859	0.39762053850971
636	0.46763	0.398246712586103
637	0.46666	0.398872886662496
638	0.4657	0.399499060738889
639	0.46474	0.400125234815283
640	0.46377	0.400751408891676
641	0.46281	0.401377582968069
642	0.46184	0.402003757044462
643	0.46087	0.402629931120856
644	0.45991	0.403256105197249
645	0.45895	0.403882279273642
646	0.458	0.404508453350035
647	0.45705	0.405134627426429
648	0.45609	0.405760801502822
649	0.45512	0.406386975579215
650	0.45415	0.407013149655608
651	0.45319	0.407639323732002
652	0.45223	0.408265497808395
653	0.45127	0.408891671884788
654	0.45031	0.409517845961181
655	0.44934	0.410144020037575
656	0.44837	0.410770194113968
657	0.4474	0.411396368190361
658	0.44645	0.412022542266754
659	0.4455	0.412648716343148
660	0.44455	0.413274890419541
661	0.4436	0.413901064495934
662	0.44265	0.414527238572328
663	0.44171	0.415153412648721
664	0.44076	0.415779586725114
665	0.43982	0.416405760801507
666	0.43887	0.417031934877901
667	0.43793	0.417658108954294
668	0.43698	0.418284283030687
669	0.43604	0.41891045710708
670	0.4351	0.419536631183474
671	0.43416	0.420162805259867
672	0.43321	0.42078897933626
673	0.43227	0.421415153412653
674	0.43133	0.422041327489047
675	0.43038	0.42266750156544
676	0.42944	0.423293675641833
677	0.42849	0.423919849718226
678	0.42756	0.42454602379462
679	0.42662	0.425172197871013
680	0.42568	0.425798371947406
681	0.42474	0.426424546023799
682	0.42378	0.427050720100193
683	0.42283	0.427676894176586
684	0.42187	0.428303068252979
685	0.42091	0.428929242329373
686	0.41994	0.429555416405766
687	0.41906	0.430181590482159
688	0.41823	0.430807764558552
689	0.41741	0.431433938634946
690	0.41666	0.432060112711339
691	0.41597	0.432686286787732
692	0.41528	0.433312460864125
693	0.4146	0.433938634940519
694	0.41391	0.434564809016912
695	0.41322	0.435190983093305
696	0.41253	0.435817157169698
697	0.41184	0.436443331246092
698	0.41116	0.437069505322485
699	0.41047	0.437695679398878
700	0.40978	0.438321853475271
701	0.4091	0.438948027551665
702	0.40841	0.439574201628058
703	0.40772	0.440200375704451
704	0.40704	0.440826549780844
705	0.40635	0.441452723857238
706	0.40567	0.442078897933631
707	0.40498	0.442705072010024
708	0.40429	0.443331246086417
709	0.40361	0.443957420162811
710	0.40292	0.444583594239204
711	0.40224	0.445209768315597
712	0.40155	0.445835942391991
713	0.40087	0.446462116468384
714	0.40018	0.447088290544777
715	0.3995	0.44771446462117
716	0.39882	0.448340638697564
717	0.39813	0.448966812773957
718	0.39745	0.44959298685035
719	0.39676	0.450219160926743
720	0.39608	0.450845335003137
721	0.3954	0.45147150907953
722	0.39471	0.452097683155923
723	0.39403	0.452723857232316
724	0.39335	0.45335003130871
725	0.39266	0.453976205385103
726	0.39198	0.454602379461496
727	0.3913	0.455228553537889
728	0.39062	0.455854727614283
729	0.38994	0.456480901690676
730	0.38925	0.457107075767069
731	0.38857	0.457733249843462
732	0.38789	0.458359423919856
733	0.38721	0.458985597996249
734	0.38653	0.459611772072642
735	0.38585	0.460237946149036
736	0.38517	0.460864120225429
737	0.38449	0.461490294301822
738	0.38381	0.462116468378215
739	0.38313	0.462742642454609
740	0.38245	0.463368816531002
741	0.38177	0.463994990607395
742	0.38109	0.464621164683788
743	0.38041	0.465247338760182
744	0.37973	0.465873512836575
745	0.37905	0.466499686912968
746	0.37837	0.467125860989361
747	0.37769	0.467752035065755
748	0.37701	0.468378209142148
749	0.37634	0.469004383218541
750	0.37566	0.469630557294934
751	0.37498	0.470256731371328
752	0.3743	0.470882905447721
753	0.37363	0.471509079524114
754	0.37295	0.472135253600507
755	0.37227	0.472761427676901
756	0.37159	0.473387601753294
757	0.37091	0.474013775829687
758	0.37024	0.47463994990608
759	0.36956	0.475266123982474
760	0.36889	0.475892298058867
761	0.36821	0.47651847213526
762	0.36753	0.477144646211654
763	0.36686	0.477770820288047
764	0.36618	0.47839699436444
765	0.36551	0.479023168440833
766	0.36492	0.479649342517227
767	0.36436	0.48027551659362
768	0.36385	0.480901690670013
769	0.36344	0.481527864746406
770	0.36303	0.4821540388228
771	0.36264	0.482780212899193
772	0.36224	0.483406386975586
773	0.36184	0.484032561051979
774	0.36144	0.484658735128373
775	0.36104	0.485284909204766
776	0.36064	0.485911083281159
777	0.36025	0.486537257357552
778	0.35986	0.487163431433946
779	0.35946	0.487789605510339
780	0.35904	0.488415779586732
781	0.35863	0.489041953663125
782	0.35823	0.489668127739519
783	0.35784	0.490294301815912
784	0.35746	0.490920475892305
785	0.35708	0.491546649968699
786	0.3567	0.492172824045092
787	0.35633	0.492798998121485
788	0.35594	0.493425172197878
789	0.35556	0.494051346274272
790	0.35517	0.494677520350665
791	0.35479	0.495303694427058
792	0.35441	0.495929868503451
793	0.35403	0.496556042579845
794	0.35365	0.497182216656238
795	0.35326	0.497808390732631
796	0.35288	0.498434564809024
797	0.3525	0.499060738885418
798	0.35214	0.499686912961811
799	0.35177	0.500313087038204
800	0.35141	0.500939261114597
801	0.35105	0.501565435190991
802	0.3507	0.502191609267384
803	0.35035	0.502817783343777
804	0.35001	0.50344395742017
805	0.34967	0.504070131496563
806	0.34932	0.504696305572957
807	0.34897	0.50532247964935
808	0.34861	0.505948653725743
809	0.34826	0.506574827802136
810	0.34792	0.507201001878529
811	0.34761	0.507827175954923
812	0.34729	0.508453350031316
813	0.34698	0.509079524107709
814	0.34667	0.509705698184102
815	0.34636	0.510331872260495
816	0.34606	0.510958046336889
817	0.34575	0.511584220413282
818	0.34544	0.512210394489675
819	0.34516	0.512836568566068
820	0.34486	0.513462742642461
821	0.34455	0.514088916718855
822	0.34427	0.514715090795248
823	0.34395	0.515341264871641
824	0.34358	0.515967438948034
825	0.34313	0.516593613024427
826	0.34268	0.517219787100821
827	0.34223	0.517845961177214
828	0.34179	0.518472135253607
829	0.34135	0.51909830933
830	0.3409	0.519724483406393
831	0.34045	0.520350657482787
832	0.34001	0.52097683155918
833	0.33957	0.521603005635573
834	0.33913	0.522229179711966
835	0.33867	0.522855353788359
836	0.33823	0.523481527864753
837	0.33779	0.524107701941146
838	0.33736	0.524733876017539
839	0.33691	0.525360050093932
840	0.33647	0.525986224170325
841	0.33602	0.526612398246719
842	0.33558	0.527238572323112
843	0.33513	0.527864746399505
844	0.33468	0.528490920475898
845	0.33424	0.529117094552292
846	0.33379	0.529743268628685
847	0.33334	0.530369442705078
848	0.33289	0.530995616781471
849	0.33246	0.531621790857864
850	0.33202	0.532247964934258
851	0.33158	0.532874139010651
852	0.33114	0.533500313087044
853	0.3307	0.534126487163437
854	0.33026	0.53475266123983
855	0.32981	0.535378835316224
856	0.32936	0.536005009392617
857	0.32892	0.53663118346901
858	0.32847	0.537257357545403
859	0.32803	0.537883531621796
860	0.3276	0.53850970569819
861	0.32717	0.539135879774583
862	0.32673	0.539762053850976
863	0.3263	0.540388227927369
864	0.32587	0.541014402003762
865	0.32543	0.541640576080156
866	0.325	0.542266750156549
867	0.32457	0.542892924232942
868	0.32414	0.543519098309335
869	0.32371	0.544145272385728
870	0.32329	0.544771446462122
871	0.32285	0.545397620538515
872	0.32242	0.546023794614908
873	0.32199	0.546649968691301
874	0.32155	0.547276142767694
875	0.3211	0.547902316844088
876	0.32065	0.548528490920481
877	0.32021	0.549154664996874
878	0.31976	0.549780839073267
879	0.31933	0.55040701314966
880	0.31888	0.551033187226054
881	0.31844	0.551659361302447
882	0.318	0.55228553537884
883	0.31756	0.552911709455233
884	0.31712	0.553537883531626
885	0.31668	0.55416405760802
886	0.31625	0.554790231684413
887	0.3158	0.555416405760806
888	0.31536	0.556042579837199
889	0.31491	0.556668753913592
890	0.31447	0.557294927989986
891	0.31403	0.557921102066379
892	0.31359	0.558547276142772
893	0.31317	0.559173450219165
894	0.31274	0.559799624295559
895	0.31231	0.560425798371952
896	0.31187	0.561051972448345
897	0.31143	0.561678146524738
898	0.311	0.562304320601131
899	0.31057	0.562930494677525
900	0.31014	0.563556668753918
901	0.3097	0.564182842830311
902	0.30926	0.564809016906704
903	0.30878	0.565435190983097
904	0.30824	0.566061365059491
905	0.30762	0.566687539135884
906	0.30701	0.567313713212277
907	0.3064	0.56793988728867
908	0.30579	0.568566061365063
909	0.30518	0.569192235441457
910	0.30457	0.56981840951785
911	0.30396	0.570444583594243
912	0.30334	0.571070757670636
913	0.30273	0.571696931747029
914	0.30212	0.572323105823423
915	0.30152	0.572949279899816
916	0.30091	0.573575453976209
917	0.3003	0.574201628052602
918	0.29969	0.574827802128995
919	0.29909	0.575453976205389
920	0.29848	0.576080150281782
921	0.29787	0.576706324358175
